,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
879370309916397568,5.512576687130189,489,2484,142,1276,2018-05-08_18_50_08,1889,2017-06-26,879370309916397568,http://twitter.com/SenatorDurbin/status/879370309916397568
879698556533301248,5.541872909695555,299,535,83,372,2018-05-08_18_48_45,1193,2017-06-27,879698556533301248,http://twitter.com/SenatorDurbin/status/879698556533301248
879852276013297669,5.926970443343487,406,1600,106,387,2018-05-08_18_47_16,1332,2017-06-27,879852276013297669,http://twitter.com/SenatorDurbin/status/879852276013297669
877213779150479360,5.5970833333503185,504,1418,103,868,2018-05-08_18_59_52,1951,2017-06-20,877213779150479360,http://twitter.com/SenatorDurbin/status/877213779150479360
877288691756040192,5.7304469273726335,179,515,80,255,2018-05-08_18_58_33,739,2017-06-20,877288691756040192,http://twitter.com/SenatorDurbin/status/877288691756040192
877519920413765633,5.342592592585881,324,406,78,257,2018-05-08_18_57_10,1412,2017-06-21,877519920413765633,http://twitter.com/SenatorDurbin/status/877519920413765633
877949461103771648,5.395878378382082,444,566,98,236,2018-05-08_18_55_48,1531,2017-06-22,877949461103771648,http://twitter.com/SenatorDurbin/status/877949461103771648
877984646050570240,5.3716901408459234,426,1278,119,979,2018-05-08_18_54_19,1450,2017-06-22,877984646050570240,http://twitter.com/SenatorDurbin/status/877984646050570240
873218844059422720,5.625234986961299,766,43537,2.5K,32551,2018-05-08_19_07_11,2953,2017-06-08,873218844059422720,http://twitter.com/SenatorDurbin/status/873218844059422720
874380754591133697,5.348097014922773,268,298,81,131,2018-05-08_19_05_47,1006,2017-06-12,874380754591133697,http://twitter.com/SenatorDurbin/status/874380754591133697
874744236738039811,5.547534435287691,726,3907,252,2007,2018-05-08_19_04_15,3044,2017-06-13,874744236738039811,http://twitter.com/SenatorDurbin/status/874744236738039811
875402312579256321,5.608937644351873,433,1026,110,771,2018-05-08_19_02_46,1843,2017-06-15,875402312579256321,http://twitter.com/SenatorDurbin/status/875402312579256321
876922896542830593,5.538879056065261,678,1076,148,751,2018-05-08_19_01_15,2628,2017-06-19,876922896542830593,http://twitter.com/SenatorDurbin/status/876922896542830593
864267581598961664,5.7300496278028135,806,3510,371,1944,2018-05-08_19_14_16,2917,2017-05-15,864267581598961664,http://twitter.com/SenatorDurbin/status/864267581598961664
867106751224721408,5.550030864195044,324,399,77,315,2018-05-08_19_12_54,1159,2017-05-23,867106751224721408,http://twitter.com/SenatorDurbin/status/867106751224721408
