,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
915626030039228416,5.8577089783249505,323,3187,80,1942,2018-05-03_15_43_56,1071,2017-10-04,915626030039228416,http://twitter.com/SenSchumer/status/915626030039228416
915427632933670912,5.526748633878396,366,1311,144,228,2018-05-03_15_52_06,1222,2017-10-03,915427632933670912,http://twitter.com/SenSchumer/status/915427632933670912
915577372916748290,5.340411428588653,875,3660,507,5215,2018-05-03_15_50_42,3033,2017-10-04,915577372916748290,http://twitter.com/SenSchumer/status/915577372916748290
915246071378583553,5.6354856361306975,731,587,229,211,2018-05-03_15_57_45,2450,2017-10-03,915246071378583553,http://twitter.com/SenSchumer/status/915246071378583553
915259014354804736,5.340042194122264,711,1659,546,491,2018-05-03_15_56_18,2574,2017-10-03,915259014354804736,http://twitter.com/SenSchumer/status/915259014354804736
915281976730488832,5.415762004187871,958,53160,3.3K,18942,2018-05-03_15_54_54,3742,2017-10-03,915281976730488832,http://twitter.com/SenSchumer/status/915281976730488832
915218409423560704,5.418089260834953,717,891,176,196,2018-05-03_16_02_02,2369,2017-10-03,915218409423560704,http://twitter.com/SenSchumer/status/915218409423560704
915231457026732033,5.376493506514518,847,9287,892,2303,2018-05-03_16_00_37,2695,2017-10-03,915231457026732033,http://twitter.com/SenSchumer/status/915231457026732033
914958777954205697,5.097018633545988,644,1391,129,262,2018-05-03_16_07_11,2123,2017-10-02,914958777954205697,http://twitter.com/SenSchumer/status/914958777954205697
914960837714038785,5.136519274393594,882,1591,319,268,2018-05-03_16_04_23,2730,2017-10-02,914960837714038785,http://twitter.com/SenSchumer/status/914960837714038785
914537026590035969,5.485648312635711,563,376,140,156,2018-05-03_16_14_53,2001,2017-10-01,914537026590035969,http://twitter.com/SenSchumer/status/914537026590035969
914537149969653761,5.391055718472849,341,680,88,364,2018-05-03_16_13_07,1291,2017-10-01,914537149969653761,http://twitter.com/SenSchumer/status/914537149969653761
