,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
967186572939538438,5.7434013605716565,735,3767,313,688,2018-05-05_14_40_29,2435,2018-02-23,967186572939538438,http://twitter.com/SecondLady/status/967186572939538438
968286354353291265,5.7417830882558585,544,2857,258,421,2018-05-05_14_39_04,1835,2018-02-26,968286354353291265,http://twitter.com/SecondLady/status/968286354353291265
966164147049295874,5.973930921075382,608,4913,379,884,2018-05-05_14_49_22,2123,2018-02-20,966164147049295874,http://twitter.com/SecondLady/status/966164147049295874
966317281818136577,5.987528957542348,1036,19443,564,3583,2018-05-05_14_47_55,3212,2018-02-21,966317281818136577,http://twitter.com/SecondLady/status/966317281818136577
966405024690724864,6.349256756756665,148,1124,42,142,2018-05-05_14_45_59,387,2018-02-21,966405024690724864,http://twitter.com/SecondLady/status/966405024690724864
966662019528167424,6.350932203389482,236,670,47,131,2018-05-05_14_44_34,646,2018-02-22,966662019528167424,http://twitter.com/SecondLady/status/966662019528167424
964987266455298050,6.3130769230771735,117,436,30,86,2018-05-05_14_56_17,323,2018-02-17,964987266455298050,http://twitter.com/SecondLady/status/964987266455298050
964993949743177728,5.919312406589746,669,2385,194,396,2018-05-05_14_54_54,2223,2018-02-17,964993949743177728,http://twitter.com/SecondLady/status/964993949743177728
965017172702564352,5.948574879196397,1242,63012,9.2K,13175,2018-05-05_14_53_31,3834,2018-02-17,965017172702564352,http://twitter.com/SecondLady/status/965017172702564352
965033528059719680,5.692290502791507,179,663,50,115,2018-05-05_14_52_10,596,2018-02-17,965033528059719680,http://twitter.com/SecondLady/status/965033528059719680
966119190141816832,5.867380352649068,397,2203,113,338,2018-05-05_14_50_48,1364,2018-02-20,966119190141816832,http://twitter.com/SecondLady/status/966119190141816832
964602710308851712,5.9937499999994746,328,1995,75,337,2018-05-05_15_01_52,912,2018-02-16,964602710308851712,http://twitter.com/SecondLady/status/964602710308851712
964884456619331589,5.758044354847453,496,2049,96,361,2018-05-05_15_00_30,1473,2018-02-17,964884456619331589,http://twitter.com/SecondLady/status/964884456619331589
964891403070435328,5.94413098236955,397,2495,90,325,2018-05-05_14_59_06,1186,2018-02-17,964891403070435328,http://twitter.com/SecondLady/status/964891403070435328
964985688457441280,5.992220520694558,653,2578,153,421,2018-05-05_14_57_38,1926,2018-02-17,964985688457441280,http://twitter.com/SecondLady/status/964985688457441280
