,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
907731442213498881,5.476035502977383,507,1338,114,352,2018-05-01_20_01_15,1787,2017-09-12,907731442213498881,http://twitter.com/SenWarren/status/907731442213498881
907731978425954304,5.4490151515140965,396,920,91,290,2018-05-01_19_59_48,1385,2017-09-12,907731978425954304,http://twitter.com/SenWarren/status/907731978425954304
907786643876335617,5.5320174346382975,803,19224,692,5029,2018-05-01_19_58_21,2941,2017-09-12,907786643876335617,http://twitter.com/SenWarren/status/907786643876335617
906198475699879936,5.652314465432153,795,3762,338,4068,2018-05-01_20_11_25,3168,2017-09-08,906198475699879936,http://twitter.com/SenWarren/status/906198475699879936
906198536815042561,5.6828045325822645,706,13610,604,7465,2018-05-01_20_09_55,2836,2017-09-08,906198536815042561,http://twitter.com/SenWarren/status/906198536815042561
906198646659715072,5.588245243144868,473,2824,115,1392,2018-05-01_20_08_30,2003,2017-09-08,906198646659715072,http://twitter.com/SenWarren/status/906198646659715072
906302915710775296,5.530181058518561,718,9702,524,3632,2018-05-01_20_07_03,2559,2017-09-08,906302915710775296,http://twitter.com/SenWarren/status/906302915710775296
906509645887541248,5.865350223559292,671,16523,517,6225,2018-05-01_20_05_38,2467,2017-09-09,906509645887541248,http://twitter.com/SenWarren/status/906509645887541248
905859062100893697,6.009650205804392,972,3633,195,838,2018-05-01_20_18_31,3040,2017-09-07,905859062100893697,http://twitter.com/SenWarren/status/905859062100893697
905920521241591808,5.472557726482925,563,5079,244,1272,2018-05-01_20_17_11,2266,2017-09-07,905920521241591808,http://twitter.com/SenWarren/status/905920521241591808
906198050661699586,5.694177777786808,675,10100,537,3225,2018-05-01_20_15_48,2988,2017-09-08,906198050661699586,http://twitter.com/SenWarren/status/906198050661699586
906198111873372160,5.644081041976515,691,4485,244,1344,2018-05-01_20_14_24,3193,2017-09-08,906198111873372160,http://twitter.com/SenWarren/status/906198111873372160
906198352664125440,5.559670200257603,849,15053,244,6801,2018-05-01_20_12_58,3068,2017-09-08,906198352664125440,http://twitter.com/SenWarren/status/906198352664125440
905091279817728000,5.507182481769444,685,10291,518,3099,2018-05-01_20_25_57,2795,2017-09-05,905091279817728000,http://twitter.com/SenWarren/status/905091279817728000
905091533489278980,5.512015655605412,1022,14715,953,4652,2018-05-01_20_24_28,3729,2017-09-05,905091533489278980,http://twitter.com/SenWarren/status/905091533489278980
905178186442563586,5.570833333360101,708,29987,811,6247,2018-05-01_20_22_58,2730,2017-09-05,905178186442563586,http://twitter.com/SenWarren/status/905178186442563586
905518077529526272,5.408962868149451,781,4036,258,977,2018-05-01_20_21_28,2742,2017-09-06,905518077529526272,http://twitter.com/SenWarren/status/905518077529526272
905544802284036102,5.601774891800215,693,6184,485,1265,2018-05-01_20_20_00,2479,2017-09-06,905544802284036102,http://twitter.com/SenWarren/status/905544802284036102
904773185337524226,5.556936758913722,506,3438,255,1329,2018-05-01_20_33_14,1741,2017-09-04,904773185337524226,http://twitter.com/SenWarren/status/904773185337524226
904773461473718273,5.551758436968703,563,1457,165,646,2018-05-01_20_31_48,1982,2017-09-04,904773461473718273,http://twitter.com/SenWarren/status/904773461473718273
904773728076259329,5.726456310708,824,2658,600,1040,2018-05-01_20_30_17,2505,2017-09-04,904773728076259329,http://twitter.com/SenWarren/status/904773728076259329
905090742699339778,5.450943643546919,763,48608,2.1K,16853,2018-05-01_20_28_53,2987,2017-09-05,905090742699339778,http://twitter.com/SenWarren/status/905090742699339778
905090977462964225,5.674258720957518,688,6535,416,2035,2018-05-01_20_27_26,2230,2017-09-05,905090977462964225,http://twitter.com/SenWarren/status/905090977462964225
903755239043555328,6.353179419554273,758,26960,407,6636,2018-05-04_12_27_57,2141,2017-09-01,903755239043555328,http://twitter.com/SenWarren/status/903755239043555328
904699092495892480,5.835641025640918,390,1051,105,203,2018-05-04_12_26_28,1331,2017-09-04,904699092495892480,http://twitter.com/SenWarren/status/904699092495892480
