,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
961032399562903553,6.012439024387128,328,4942,169,786,2018-04-30_23_05_55,1040,2018-02-06,961032399562903553,http://twitter.com/LilTunechi/status/961032399562903553
951563332011675650,5.836546391762711,388,11703,570,8229,2018-04-30_23_31_38,2602,2018-01-11,951563332011675650,http://twitter.com/LilTunechi/status/951563332011675650
952269040298479616,6.282891566265684,83,1703,74,495,2018-04-30_23_30_13,298,2018-01-13,952269040298479616,http://twitter.com/LilTunechi/status/952269040298479616
952269150243704833,6.059732142855473,224,2804,140,1018,2018-04-30_23_28_48,784,2018-01-13,952269150243704833,http://twitter.com/LilTunechi/status/952269150243704833
952985779273392128,6.284034653463213,404,13932,300,5215,2018-04-30_23_27_20,1231,2018-01-15,952985779273392128,http://twitter.com/LilTunechi/status/952985779273392128
953392093350825984,6.029013333333162,375,4804,195,1186,2018-04-30_23_25_50,1343,2018-01-16,953392093350825984,http://twitter.com/LilTunechi/status/953392093350825984
954073014047526913,6.083299999998119,300,3975,160,927,2018-04-30_23_24_32,1049,2018-01-18,954073014047526913,http://twitter.com/LilTunechi/status/954073014047526913
954506105278918657,6.300188679245603,106,1559,54,293,2018-04-30_23_23_06,370,2018-01-19,954506105278918657,http://twitter.com/LilTunechi/status/954506105278918657
954581236776865797,6.022444987771928,409,2357,151,462,2018-04-30_23_21_44,1260,2018-01-19,954581236776865797,http://twitter.com/LilTunechi/status/954581236776865797
955878096128954370,6.3152653061212956,245,3717,103,704,2018-04-30_23_20_21,729,2018-01-23,955878096128954370,http://twitter.com/LilTunechi/status/955878096128954370
955935561252003841,6.2462589928035674,278,3097,125,760,2018-04-30_23_18_55,862,2018-01-23,955935561252003841,http://twitter.com/LilTunechi/status/955935561252003841
945360788688179202,6.0407645259908,327,5822,208,3523,2018-04-30_23_45_36,1045,2017-12-25,945360788688179202,http://twitter.com/LilTunechi/status/945360788688179202
