,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
87,5.484385026645096,1122,27622,2.3K,7589,2018-04-28_20_07_02,5141,2018-04-20,987820268402946049,http://twitter.com/realDonaldTrump/status/987820268402946049
88,5.689174528324517,848,90383,19K,16976,2018-04-28_20_00_07,2897,2018-04-22,988056354567917568,http://twitter.com/realDonaldTrump/status/988056354567917568
89,5.756694648492672,953,34429,4.8K,9037,2018-04-28_19_47_50,3364,2018-04-23,988729961300230144,http://twitter.com/realDonaldTrump/status/988729961300230144
90,5.3405134189255135,857,74033,9.8K,20391,2018-04-28_20_35_41,3056,2018-04-19,987096152892944389,http://twitter.com/realDonaldTrump/status/987096152892944389
91,6.026977272766177,880,72647,10K,12761,2018-04-28_22_53_52,3114,2018-04-25,989134248010502146,http://twitter.com/realDonaldTrump/status/989134248010502146
92,5.603548387124479,868,98118,22K,24320,2018-04-28_19_09_35,3374,2018-04-27,990049088375836672,http://twitter.com/realDonaldTrump/status/990049088375836672
93,5.757647058815259,1054,59918,3.9K,11435,2018-04-28_19_21_12,4024,2018-04-27,989827358961086465,http://twitter.com/realDonaldTrump/status/989827358961086465
94,5.6308384458272815,978,137392,16K,33123,2018-04-28_22_36_36,3640,2018-04-27,989854486310113282,http://twitter.com/realDonaldTrump/status/989854486310113282
95,5.490555555578692,702,102061,33K,25631,2018-04-28_20_32_54,2522,2018-04-19,987173366401585155,http://twitter.com/realDonaldTrump/status/987173366401585155
96,5.9452540415890445,866,53224,4.3K,10543,2018-04-28_23_00_54,2858,2018-04-24,988850347031584768,http://twitter.com/realDonaldTrump/status/988850347031584768
97,5.4971833840226205,987,96397,44K,22603,2018-04-28_20_57_16,3715,2018-04-18,986576502358671361,http://twitter.com/realDonaldTrump/status/986576502358671361
98,5.934508094685913,803,84816,21K,20643,2018-04-28_21_09_35,3311,2018-04-17,986432143189512192,http://twitter.com/realDonaldTrump/status/986432143189512192
99,5.9029604519945735,885,356318,22K,107899,2018-04-28_19_29_18,3313,2018-04-25,989225812166696960,http://twitter.com/realDonaldTrump/status/989225812166696960
100,5.948002496894428,801,230264,20K,60343,2018-04-28_22_46_55,2947,2018-04-25,989252420294336512,http://twitter.com/realDonaldTrump/status/989252420294336512
101,5.994570782995398,1328,105829,7.2K,24069,2018-04-28_19_19_44,4582,2018-04-27,989834048796266498,http://twitter.com/realDonaldTrump/status/989834048796266498
102,5.424776902842536,1143,55297,14K,15681,2018-04-28_19_05_11,4226,2018-04-28,990213619190202369,http://twitter.com/realDonaldTrump/status/990213619190202369
103,5.60419618524876,1101,111185,19K,31596,2018-04-28_20_22_56,4268,2018-04-20,987470932989050881,http://twitter.com/realDonaldTrump/status/987470932989050881
