,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
850072976238227456,5.638303464793045,837,1187,204,242,2018-05-08_16_20_42,3047,2017-04-06,850072976238227456,http://twitter.com/SenatorTimScott/status/850072976238227456
850376376444227586,5.600638297870108,376,616,81,238,2018-05-08_16_19_17,1266,2017-04-07,850376376444227586,http://twitter.com/SenatorTimScott/status/850376376444227586
837329060447600641,6.08197530864017,324,1232,110,187,2018-05-08_16_32_26,1014,2017-03-02,837329060447600641,http://twitter.com/SenatorTimScott/status/837329060447600641
837423616610418688,5.389109489079679,685,508,210,76,2018-05-08_16_30_51,2819,2017-03-02,837423616610418688,http://twitter.com/SenatorTimScott/status/837423616610418688
838097248793866248,6.2902325581570855,473,3650,419,686,2018-05-08_16_29_26,1644,2017-03-04,838097248793866248,http://twitter.com/SenatorTimScott/status/838097248793866248
840933825895124993,6.158285714283668,210,184,104,20,2018-05-08_16_27_54,850,2017-03-12,840933825895124993,http://twitter.com/SenatorTimScott/status/840933825895124993
841321022557192192,5.636501079925513,463,225,83,81,2018-05-08_16_26_26,1619,2017-03-13,841321022557192192,http://twitter.com/SenatorTimScott/status/841321022557192192
834110526598868995,5.899636363634426,275,903,77,238,2018-05-08_16_39_49,1090,2017-02-21,834110526598868995,http://twitter.com/SenatorTimScott/status/834110526598868995
834449162590625792,6.086262833692987,487,453,125,144,2018-05-08_16_38_24,1712,2017-02-22,834449162590625792,http://twitter.com/SenatorTimScott/status/834449162590625792
834450719130411008,6.039742489268187,233,1058,90,125,2018-05-08_16_36_54,835,2017-02-22,834450719130411008,http://twitter.com/SenatorTimScott/status/834450719130411008
835218848404090880,6.0875595238295865,504,453,125,144,2018-05-08_16_35_24,1766,2017-02-22,835218848404090880,http://twitter.com/SenatorTimScott/status/835218848404090880
835639457432944642,6.063333333329407,303,1295,88,184,2018-05-08_16_33_56,1040,2017-02-25,835639457432944642,http://twitter.com/SenatorTimScott/status/835639457432944642
832689241444409346,5.819687890161668,801,1042,244,175,2018-05-08_16_47_16,2489,2017-02-17,832689241444409346,http://twitter.com/SenatorTimScott/status/832689241444409346
832695688756490241,5.829443207145264,449,423,112,228,2018-05-08_16_45_38,1771,2017-02-17,832695688756490241,http://twitter.com/SenatorTimScott/status/832695688756490241
832736459169812481,5.829443207145264,449,423,112,228,2018-05-08_16_44_13,1771,2017-02-17,832736459169812481,http://twitter.com/SenatorTimScott/status/832736459169812481
833011917929201664,5.9630952380995454,378,778,97,88,2018-05-08_16_42_42,1417,2017-02-18,833011917929201664,http://twitter.com/SenatorTimScott/status/833011917929201664
834053843801538561,6.01018087855061,387,1283,108,349,2018-05-08_16_41_15,1323,2017-02-21,834053843801538561,http://twitter.com/SenatorTimScott/status/834053843801538561
830136457239085057,6.093319327728982,238,591,71,39,2018-05-08_16_54_50,725,2017-02-10,830136457239085057,http://twitter.com/SenatorTimScott/status/830136457239085057
830186293032341505,5.616004672908728,856,1208,275,385,2018-05-08_16_53_04,2849,2017-02-10,830186293032341505,http://twitter.com/SenatorTimScott/status/830186293032341505
831192343634145281,6.187246963560537,247,1310,77,226,2018-05-08_16_51_32,709,2017-02-13,831192343634145281,http://twitter.com/SenatorTimScott/status/831192343634145281
831314295799570432,6.038795180721436,249,1078,72,203,2018-05-08_16_50_09,975,2017-02-13,831314295799570432,http://twitter.com/SenatorTimScott/status/831314295799570432
832363760039972864,6.107336065584719,488,7822,297,1786,2018-05-08_16_48_46,1770,2017-02-16,832363760039972864,http://twitter.com/SenatorTimScott/status/832363760039972864
829716339619139587,5.916881937482223,991,661,202,160,2018-05-08_17_02_29,3377,2017-02-09,829716339619139587,http://twitter.com/SenatorTimScott/status/829716339619139587
829722715741380608,6.112233796332627,864,2290,243,463,2018-05-08_17_01_05,2557,2017-02-09,829722715741380608,http://twitter.com/SenatorTimScott/status/829722715741380608
829723924585906177,6.20906367041171,267,921,72,289,2018-05-08_16_59_21,894,2017-02-09,829723924585906177,http://twitter.com/SenatorTimScott/status/829723924585906177
829784952057233409,6.1992673992668745,273,921,72,289,2018-05-08_16_57_45,921,2017-02-09,829784952057233409,http://twitter.com/SenatorTimScott/status/829784952057233409
829873317830082561,6.629646017697959,226,2635,95,366,2018-05-08_16_56_19,620,2017-02-09,829873317830082561,http://twitter.com/SenatorTimScott/status/829873317830082561
829057465476071427,5.8768093782081205,981,476,200,74,2018-05-08_17_08_59,2825,2017-02-07,829057465476071427,http://twitter.com/SenatorTimScott/status/829057465476071427
829473080439369730,5.756469221878335,861,1742,446,423,2018-05-08_17_07_33,2707,2017-02-08,829473080439369730,http://twitter.com/SenatorTimScott/status/829473080439369730
829473883224932352,6.241445783184277,996,2216,836,755,2018-05-08_17_05_55,3029,2017-02-08,829473883224932352,http://twitter.com/SenatorTimScott/status/829473883224932352
